trial,time,cursor_x_pix,cursor_y_pix,cursor_x_cm,cursor_y_cm,gaze_x,gaze_y,target_x,target_y,state_marker,button_pressed,start_time
28,434.7541959285736,26.0,-345.0,0.6063281250000001,-8.073958333333334,46.4000244140625,-334.9000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.7611367702484,24.0,-347.0,0.5596875000000001,-8.12076388888889,46.699951171875,-332.4000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.7682077884674,23.0,-349.0,0.5363671875,-8.167569444444444,48.199951171875,-338.9000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.77519249916077,23.0,-350.0,0.5363671875,-8.190972222222223,45.300048828125,-339.9000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.78211665153503,21.0,-352.0,0.4897265625000001,-8.237777777777778,46.9000244140625,-337.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.78919863700867,21.0,-353.0,0.4897265625000001,-8.261180555555557,45.199951171875,-336.0999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.7962317466736,20.0,-353.0,0.46640625,-8.261180555555557,47.5999755859375,-341.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.80298042297363,19.0,-355.0,0.4430859375,-8.307986111111111,50.5999755859375,-335.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.8101923465729,19.0,-356.0,0.4430859375,-8.33138888888889,58.0,-325.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.81620025634766,19.0,-356.0,0.4430859375,-8.33138888888889,52.199951171875,-323.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.82320761680603,18.0,-358.0,0.41976562500000003,-8.378194444444444,48.5,-324.699951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.83022236824036,18.0,-358.0,0.41976562500000003,-8.378194444444444,51.0999755859375,-328.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.8371858596802,18.0,-360.0,0.41976562500000003,-8.425,51.199951171875,-324.300048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.8442039489746,17.0,-360.0,0.39644531250000004,-8.425,51.0999755859375,-328.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.85114455223083,17.0,-361.0,0.39644531250000004,-8.448402777777778,53.5999755859375,-327.699951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.85821652412415,17.0,-362.0,0.39644531250000004,-8.471805555555557,55.5,-326.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.86521339416504,17.0,-362.0,0.39644531250000004,-8.471805555555557,51.300048828125,-328.699951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.8721444606781,16.0,-363.0,0.37312500000000004,-8.495208333333334,54.0,-326.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.87920475006104,16.0,-363.0,0.37312500000000004,-8.495208333333334,50.5999755859375,-327.9000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.88626408576965,16.0,-364.0,0.37312500000000004,-8.518611111111111,53.699951171875,-326.0999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.8931381702423,16.0,-364.0,0.37312500000000004,-8.518611111111111,51.300048828125,-325.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.90021276474,16.0,-364.0,0.37312500000000004,-8.518611111111111,55.0999755859375,-327.300048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9072103500366,16.0,-364.0,0.37312500000000004,-8.518611111111111,58.199951171875,-325.0999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9142186641693,15.0,-365.0,0.34980468750000004,-8.542013888888889,55.0,-324.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9212064743042,15.0,-365.0,0.34980468750000004,-8.542013888888889,52.5999755859375,-329.0,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9282066822052,15.0,-365.0,0.34980468750000004,-8.542013888888889,51.9000244140625,-331.699951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.93514680862427,14.0,-365.0,0.32648437500000005,-8.542013888888889,52.9000244140625,-326.4000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.94221901893616,14.0,-365.0,0.32648437500000005,-8.542013888888889,49.0,-328.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9482352733612,14.0,-365.0,0.32648437500000005,-8.542013888888889,54.4000244140625,-327.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.95577478408813,13.0,-365.0,0.30316406250000005,-8.542013888888889,50.9000244140625,-328.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.96218752861023,13.0,-365.0,0.30316406250000005,-8.542013888888889,49.0999755859375,-327.199951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.96920466423035,12.0,-364.0,0.27984375000000006,-8.518611111111111,49.0,-327.4000244140625,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9765522480011,12.0,-364.0,0.27984375000000006,-8.518611111111111,53.4000244140625,-329.699951171875,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9832661151886,11.0,-364.0,0.2565234375,-8.518611111111111,51.4000244140625,-328.300048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.9902720451355,11.0,-363.0,0.2565234375,-8.495208333333334,52.800048828125,-327.5,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,434.99723958969116,10.0,-363.0,0.233203125,-8.495208333333334,52.0,-326.800048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,435.0042335987091,10.0,-362.0,0.233203125,-8.471805555555557,51.9000244140625,-324.300048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,435.0112371444702,9.0,-361.0,0.20988281250000002,-8.448402777777778,47.800048828125,-328.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,435.01822328567505,8.0,-361.0,0.18656250000000002,-8.448402777777778,51.800048828125,-328.300048828125,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,435.0251669883728,8.0,-360.0,0.18656250000000002,-8.425,54.699951171875,-327.5999755859375,243.96455581670702,188.161742102782,0,True,0.7871885712889325
28,435.03222608566284,7.0,-360.0,0.16324218750000002,-8.425,51.4000244140625,-324.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.0392289161682,7.0,-360.0,0.16324218750000002,-8.425,52.300048828125,-326.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.0459671020508,6.0,-359.0,0.13992187500000003,-8.401597222222223,52.5999755859375,-327.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.05320739746094,6.0,-359.0,0.13992187500000003,-8.401597222222223,54.699951171875,-329.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.060227394104,5.0,-359.0,0.1166015625,-8.401597222222223,53.199951171875,-330.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.0669105052948,5.0,-359.0,0.1166015625,-8.401597222222223,53.0999755859375,-326.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.0732100009918,5.0,-359.0,0.1166015625,-8.401597222222223,52.0,-328.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.08023715019226,4.0,-359.0,0.09328125000000001,-8.401597222222223,51.4000244140625,-326.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.08723974227905,4.0,-359.0,0.09328125000000001,-8.401597222222223,50.4000244140625,-329.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.09422397613525,4.0,-359.0,0.09328125000000001,-8.401597222222223,51.5999755859375,-332.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.10122323036194,4.0,-359.0,0.09328125000000001,-8.401597222222223,48.199951171875,-329.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.10823130607605,4.0,-358.0,0.09328125000000001,-8.378194444444444,49.5999755859375,-330.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.11516880989075,4.0,-358.0,0.09328125000000001,-8.378194444444444,52.0999755859375,-329.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.12222719192505,4.0,-358.0,0.09328125000000001,-8.378194444444444,46.9000244140625,-332.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1292986869812,4.0,-358.0,0.09328125000000001,-8.378194444444444,47.800048828125,-329.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.136212348938,4.0,-358.0,0.09328125000000001,-8.378194444444444,50.4000244140625,-333.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1432240009308,3.0,-358.0,0.06996093750000001,-8.378194444444444,45.9000244140625,-331.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.15024638175964,3.0,-358.0,0.06996093750000001,-8.378194444444444,50.5,-328.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.15723180770874,3.0,-358.0,0.06996093750000001,-8.378194444444444,49.0999755859375,-330.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.16426062583923,3.0,-358.0,0.06996093750000001,-8.378194444444444,47.199951171875,-331.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1712372303009,2.0,-358.0,0.046640625000000005,-8.378194444444444,46.199951171875,-330.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1778566837311,2.0,-358.0,0.046640625000000005,-8.378194444444444,46.0999755859375,-329.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1852307319641,2.0,-358.0,0.046640625000000005,-8.378194444444444,48.199951171875,-328.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.19123578071594,2.0,-358.0,0.046640625000000005,-8.378194444444444,43.0999755859375,-330.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.1982479095459,2.0,-358.0,0.046640625000000005,-8.378194444444444,48.300048828125,-329.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.20517563819885,1.0,-358.0,0.023320312500000002,-8.378194444444444,44.699951171875,-329.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.21225214004517,1.0,-358.0,0.023320312500000002,-8.378194444444444,46.5999755859375,-332.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2196009159088,1.0,-358.0,0.023320312500000002,-8.378194444444444,46.5999755859375,-332.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.22619009017944,0.0,-358.0,0.0,-8.378194444444444,44.800048828125,-327.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.23325085639954,0.0,-358.0,0.0,-8.378194444444444,44.699951171875,-328.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.24046087265015,0.0,-358.0,0.0,-8.378194444444444,44.5999755859375,-329.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.247261762619,-1.0,-358.0,-0.023320312500000002,-8.378194444444444,48.699951171875,-329.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2543451786041,-1.0,-358.0,-0.023320312500000002,-8.378194444444444,45.800048828125,-332.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.26129126548767,-1.0,-358.0,-0.023320312500000002,-8.378194444444444,51.5,-331.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2682583332062,-2.0,-358.0,-0.046640625000000005,-8.378194444444444,46.800048828125,-329.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2752432823181,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,47.199951171875,-329.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2822573184967,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,47.5999755859375,-330.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.2890341281891,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,46.0,-331.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.29626750946045,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,45.9000244140625,-329.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3032600879669,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,48.5999755859375,-328.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3099491596222,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,48.699951171875,-327.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.31625056266785,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,47.0999755859375,-333.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.32326769828796,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,46.300048828125,-333.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.33027601242065,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,50.5999755859375,-332.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.33726620674133,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,46.4000244140625,-329.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3442602157593,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,49.5999755859375,-330.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.35125946998596,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,47.199951171875,-330.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3582148551941,-3.0,-359.0,-0.06996093750000001,-8.401597222222223,51.699951171875,-330.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3652675151825,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,52.699951171875,-328.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3722710609436,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,52.800048828125,-330.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.37920117378235,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,52.699951171875,-332.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.38629603385925,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.0,-329.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.3932774066925,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,49.5999755859375,-325.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.40018463134766,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,55.5,-330.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4073657989502,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,52.199951171875,-333.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4142825603485,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,51.5,-332.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4212853908539,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,52.199951171875,-331.5,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.42828154563904,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.199951171875,-329.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.43430614471436,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.0999755859375,-331.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4417850971222,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,49.699951171875,-328.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.44829273223877,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,46.0,-328.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4556474685669,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,47.5,-331.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4626817703247,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,51.199951171875,-331.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.46922397613525,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,48.0,-329.9000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4762854576111,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,51.199951171875,-327.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.48350381851196,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.4000244140625,-328.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.4903280735016,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.0,-331.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.49794816970825,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,51.5999755859375,-329.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.50430130958557,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,51.5999755859375,-328.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5112187862396,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,49.4000244140625,-327.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5182874202728,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,55.4000244140625,-327.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5253047943115,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,54.199951171875,-327.0999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.53225541114807,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,50.9000244140625,-330.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5393190383911,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,53.199951171875,-327.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5463140010834,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,55.0999755859375,-326.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5530025959015,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,54.699951171875,-326.300048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.55925011634827,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,55.199951171875,-329.0,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.56630063056946,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,55.0999755859375,-327.699951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5738048553467,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,53.800048828125,-327.4000244140625,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.58031582832336,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,57.0999755859375,-328.800048828125,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.58732175827026,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,56.5999755859375,-329.5999755859375,243.96455581670702,188.161742102782,1,True,0.7871885712889325
28,435.5943224430084,-2.0,-359.0,-0.046640625000000005,-8.401597222222223,54.5,-328.199951171875,243.96455581670702,188.161742102782,1,True,0.7871885712889325
